n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
189,Hostility,hill_valley_without_noise_traintest,0.583308494783905,0.0488657013502324,0.615438287494919,0.0501537084821645,0.619550196450345,0.0635730999005229,0.622022761143477,0.0641182819454058,0.631113670234386,0.0557123960043719,0.631885923316624,0.062268898947705,0.64019780517545,0.0538646652532827,0.631127218534074,0.0614667911116088,0.631919794065845,0.0562378679567549,0.642636499119361,0.0646565165970546,0.632759788646525,0.0519461414001096,0.640983606557377,0.057354493572731,0.630266901503861,0.0580625393593621,0.644296165831188,0.0663945055175584,0.632773336946213,0.0593773286773639,0.640157160276385,0.0600721416146715
199,Hostility,hill_valley_without_noise_traintest,0.580009483809782,0.0501222643447512,0.625342094567132,0.0502616157141868,0.619543422300501,0.0638509774410467,0.627807885110419,0.0633157531582175,0.633593009077361,0.0557063663510239,0.63683782685273,0.0650936232716838,0.637738788782008,0.0498601977062881,0.629467551822246,0.06302856762397,0.626981438829427,0.0541990434947545,0.648414848936458,0.0677479444915135,0.631940116515377,0.0502782499414895,0.644296165831188,0.0563852972467998,0.631093347784853,0.0556857440856314,0.641017477306598,0.0627568919261182,0.635245901639344,0.058428605566705,0.636851375152418,0.0604544773741269
average,Hostility,contraceptive_NS,0.665701754385965,0.0387371650699861,0.623508771929825,0.051704892554151,0.653464912280702,0.0501698228900051,0.662587719298246,0.0468475062792755,0.658201754385965,0.042881264572494,0.65780701754386,0.039908004818059,0.658070175438597,0.0446215793426738,0.660614035087719,0.0462445136965874,0.649122807017544,0.0447472000413998,0.656929824561404,0.0465260054515239,0.656885964912281,0.0499612151113737,0.656008771929825,0.0520231292979995,0.652236842105263,0.0440646227957968,0.651447368421053,0.0546213783045278,0.659122807017544,0.048872083861983,0.661140350877193,0.048383576515676
9,Hostility,contraceptive_NS,0.641228070175439,0.0262995401424196,0.615789473684211,0.0525990802848394,0.644736842105263,0.0436153037724453,0.650877192982456,0.0396196133004779,0.658771929824561,0.0468657904213984,0.657894736842105,0.0508132958976104,0.652631578947368,0.0453357834931328,0.657017543859649,0.0536691107457584,0.639473684210526,0.0495266745095933,0.654385964912281,0.043013276136686,0.642105263157895,0.0458234807582683,0.657017543859649,0.0507206707058607,0.637719298245614,0.0445462822189781,0.642105263157895,0.0441123325512189,0.650877192982456,0.0311647078233315,0.631578947368421,0.0374451709791394
19,Hostility,contraceptive_NS,0.656140350877193,0.0325074669232451,0.623684210526316,0.0539867762054874,0.645614035087719,0.0449570317983218,0.673684210526316,0.0383029775293866,0.654385964912281,0.0506785123819726,0.658771929824561,0.03888998811268,0.657017543859649,0.0508889547472023,0.660526315789474,0.0343613907495265,0.628070175438596,0.0583624559058463,0.649122807017544,0.0614730878410194,0.647368421052632,0.0516146062306812,0.660526315789474,0.0473377274030937,0.642105263157895,0.0522729824095591,0.646491228070175,0.058778475676319,0.660526315789474,0.0506532005453572,0.657017543859649,0.0463152726062482
29,Hostility,contraceptive_NS,0.660526315789474,0.0478764897514528,0.615789473684211,0.0521091682103987,0.642105263157895,0.0517799850787804,0.666666666666667,0.049101917028499,0.65,0.048655884494344,0.658771929824561,0.047229237434489,0.657017543859649,0.042863941316717,0.66578947368421,0.0496990016639133,0.633333333333333,0.0435270036629903,0.652631578947368,0.0493104186756322,0.662280701754386,0.0515234215985558,0.650877192982456,0.0490670806161474,0.653508771929825,0.04949213707547,0.650877192982456,0.0554477254555955,0.656140350877193,0.0641677975407962,0.658771929824561,0.0483031731784367
39,Hostility,contraceptive_NS,0.67280701754386,0.0454957981750523,0.618421052631579,0.0470115064058875,0.643859649122807,0.0561220730480003,0.659649122807018,0.0499306998973954,0.657894736842105,0.0487524327500967,0.659649122807018,0.042129622583223,0.654385964912281,0.04663719774825,0.670175438596491,0.0520106320335886,0.642982456140351,0.0460561123719366,0.660526315789474,0.0528018687626115,0.652631578947368,0.0464535137034748,0.644736842105263,0.0510231823585238,0.657894736842105,0.0372161463782393,0.647368421052632,0.0624116625471614,0.662280701754386,0.0599593469427189,0.657017543859649,0.0591265377898682
49,Hostility,contraceptive_NS,0.668421052631579,0.0429336955391289,0.625438596491228,0.0504841306459538,0.652631578947368,0.0561220730480003,0.66140350877193,0.0399205805049731,0.659649122807018,0.0431323717300251,0.662280701754386,0.0440056050973462,0.66140350877193,0.0434089907833816,0.664035087719298,0.039240158267534,0.653508771929825,0.0403572331632814,0.651754385964912,0.0413616102801333,0.660526315789474,0.0473377274030937,0.657017543859649,0.0547728801243247,0.655263157894737,0.0471567721253179,0.643859649122807,0.0634172711659694,0.657894736842105,0.0518129975048811,0.659649122807018,0.0516146062306812
59,Hostility,contraceptive_NS,0.66578947368421,0.0428639413167171,0.626315789473684,0.0498278559161188,0.645614035087719,0.0570287888146662,0.651754385964912,0.0466096912889133,0.662280701754386,0.0505179898923128,0.66140350877193,0.0381688160750426,0.664035087719298,0.0489362232031005,0.663157894736842,0.0457113970663457,0.65,0.0406106562700974,0.657017543859649,0.0406106562700974,0.657017543859649,0.0453829052016156,0.649122807017544,0.0501357549692463,0.657017543859649,0.047047864884954,0.644736842105263,0.0548976121506391,0.655263157894737,0.0524770310517196,0.657017543859649,0.0552391729875184
69,Hostility,contraceptive_NS,0.667543859649123,0.0339609530017183,0.628070175438596,0.0516808212755221,0.648245614035088,0.0573651124821638,0.662280701754386,0.0440056050973462,0.655263157894737,0.041977144259668,0.657894736842105,0.033338462722197,0.655263157894737,0.0514902235141821,0.658771929824561,0.0500418756963661,0.648245614035088,0.0436544909355815,0.660526315789474,0.0409461139565738,0.656140350877193,0.0529231688736784,0.652631578947368,0.0541054199121421,0.650877192982456,0.0345474982169401,0.648245614035088,0.0525421592568037,0.657017543859649,0.0555478603473248,0.664035087719298,0.0454957981750524
79,Hostility,contraceptive_NS,0.671052631578947,0.0351485826905593,0.628947368421053,0.0526397004780004,0.657017543859649,0.0453829052016156,0.657894736842105,0.0462321295346254,0.657894736842105,0.0425737420425761,0.655263157894737,0.039240158267534,0.650877192982456,0.0456365216728109,0.662280701754386,0.0438108890753558,0.652631578947368,0.0368003104621105,0.657894736842105,0.0475089965183389,0.654385964912281,0.0451468048318567,0.653508771929825,0.0553628544700628,0.652631578947368,0.0439958897632842,0.653508771929825,0.055053129777084,0.652631578947368,0.0460839492511007,0.675438596491228,0.0492757296676979
89,Hostility,contraceptive_NS,0.671052631578947,0.0377294967852746,0.621052631578947,0.0474729912107658,0.66140350877193,0.0432115864372191,0.656140350877193,0.0495870571361405,0.660526315789474,0.0466096912889134,0.655263157894737,0.0383587396458658,0.657017543859649,0.0459445961977051,0.657017543859649,0.0432610219715608,0.658771929824561,0.0444309767221763,0.656140350877193,0.044305723800879,0.657017543859649,0.0496990016639133,0.656140350877193,0.0487173464319498,0.658771929824561,0.0457581319697355,0.650877192982456,0.0535654638482081,0.658771929824561,0.0448141746471747,0.670175438596491,0.0493104186756322
99,Hostility,contraceptive_NS,0.668421052631579,0.0402617882527684,0.626315789473684,0.0458980511587101,0.667543859649123,0.0488312847909759,0.656140350877193,0.0471114247043809,0.66140350877193,0.0434089907833815,0.652631578947368,0.0409774223189586,0.655263157894737,0.0447377976429696,0.659649122807018,0.044498274572507,0.656140350877193,0.0433301369657139,0.656140350877193,0.0402617882527684,0.655263157894737,0.0516560005802897,0.655263157894737,0.0537646074596175,0.656140350877193,0.0499306998973954,0.652631578947368,0.0568786732902354,0.657894736842105,0.0480458383776461,0.673684210526316,0.0521091682103987
109,Hostility,contraceptive_NS,0.67280701754386,0.0346093116466089,0.62719298245614,0.0521829482385226,0.664912280701754,0.0521091682103987,0.660526315789474,0.0496301426053309,0.657894736842105,0.0435662702507349,0.654385964912281,0.0418036631594421,0.659649122807018,0.0439180897205112,0.660526315789474,0.0509896585820015,0.653508771929825,0.0432214780675277,0.654385964912281,0.0443828443532404,0.658771929824561,0.0561601451458924,0.658771929824561,0.053028071194403,0.653508771929825,0.0426239173599802,0.65,0.0591265377898682,0.664912280701754,0.0488925262364409,0.668421052631579,0.0517799850787804
119,Hostility,contraceptive_NS,0.670175438596491,0.0379441595263353,0.625438596491228,0.0547104074719742,0.655263157894737,0.0518212473254102,0.66140350877193,0.0573278406229355,0.657894736842105,0.0400915473707663,0.659649122807018,0.0385255417356739,0.663157894736842,0.0471839596583492,0.654385964912281,0.0470024123916026,0.652631578947368,0.0392728266441656,0.658771929824561,0.047229237434489,0.657017543859649,0.0525421592568037,0.659649122807018,0.0559083901881502,0.653508771929825,0.0407787300613489,0.650877192982456,0.0580098094392385,0.664035087719298,0.0464258984149726,0.669298245614035,0.0491106222704836
129,Hostility,contraceptive_NS,0.668421052631579,0.0380791125054964,0.623684210526316,0.0490060573067029,0.660526315789474,0.0526397004780004,0.666666666666667,0.046600518861138,0.657894736842105,0.0411439978931879,0.655263157894737,0.0379103462183928,0.657894736842105,0.0441510785688347,0.656140350877193,0.0402617882527684,0.655263157894737,0.0447377976429696,0.658771929824561,0.0464995027392932,0.658771929824561,0.0528665967903006,0.659649122807018,0.0546713258129601,0.647368421052632,0.0396196133004779,0.652631578947368,0.0548898247029581,0.657894736842105,0.0467836257309941,0.664912280701754,0.0488925262364408
139,Hostility,contraceptive_NS,0.666666666666667,0.0381239906736997,0.621052631578947,0.0529231688736784,0.658771929824561,0.0523791869062214,0.666666666666667,0.0460468296725836,0.66140350877193,0.0438011305522198,0.659649122807018,0.0406842739904703,0.66140350877193,0.0443828443532404,0.656140350877193,0.042933695539129,0.649122807017544,0.0449189809816878,0.658771929824561,0.0451941235796024,0.662280701754386,0.0528342426888674,0.657017543859649,0.0479478673382367,0.652631578947368,0.0441897906135966,0.651754385964912,0.0537646074596174,0.660526315789474,0.0431818979511055,0.66140350877193,0.0451468048318568
149,Hostility,contraceptive_NS,0.664035087719298,0.0405263579824763,0.625438596491228,0.0548664557280668,0.655263157894737,0.0524770310517196,0.667543859649123,0.0440444450034924,0.660526315789474,0.0417729740596301,0.655263157894737,0.0338601036238926,0.66140350877193,0.0426138870227758,0.660526315789474,0.0445462822189781,0.649122807017544,0.0443443008424067,0.660526315789474,0.0491106222704836,0.659649122807018,0.0511152593764027,0.657017543859649,0.0536691107457584,0.650877192982456,0.0450709915040881,0.654385964912281,0.0552004656931658,0.660526315789474,0.0454957981750524,0.664035087719298,0.0462413750360746
159,Hostility,contraceptive_NS,0.664912280701754,0.038966856722708,0.623684210526316,0.0566150133625264,0.653508771929825,0.0500076940832955,0.666666666666667,0.0437620746991104,0.658771929824561,0.0412374009598005,0.656140350877193,0.0362384406662682,0.658771929824561,0.0420585348242323,0.662280701754386,0.0470115064058875,0.653508771929825,0.0445846511168915,0.657017543859649,0.0457581319697355,0.656140350877193,0.0494143395889534,0.657017543859649,0.0541449100421437,0.653508771929825,0.0443924750020145,0.657894736842105,0.0501357549692463,0.664035087719298,0.0467927622657421,0.658771929824561,0.0453829052016156
169,Hostility,contraceptive_NS,0.663157894736842,0.0439958897632842,0.620175438596491,0.053285412450833,0.651754385964912,0.0503144926305262,0.666666666666667,0.0496215285043191,0.654385964912281,0.0358589700976745,0.66140350877193,0.0407682457495517,0.66140350877193,0.043211586437219,0.657894736842105,0.0469660187257573,0.648245614035088,0.0451941235796024,0.657017543859649,0.047229237434489,0.660526315789474,0.0492844042086801,0.657017543859649,0.0531890553874491,0.655263157894737,0.0423825341033058,0.658771929824561,0.0544598002226664,0.66140350877193,0.0493104186756322,0.657017543859649,0.047229237434489
179,Hostility,contraceptive_NS,0.667543859649123,0.0380004481784438,0.623684210526316,0.0477692233961857,0.652631578947368,0.0493104186756322,0.667543859649123,0.0513905005861411,0.658771929824561,0.0377747903151313,0.656140350877193,0.0367072627519888,0.657894736842105,0.0419669593403722,0.66140350877193,0.0508469359515418,0.65,0.047047864884954,0.658771929824561,0.0483031731784367,0.663157894736842,0.0475449745594803,0.660526315789474,0.0532854124508331,0.653508771929825,0.0430232133612928,0.657017543859649,0.0510566841233669,0.660526315789474,0.0518212473254102,0.655263157894737,0.0449284967070316
189,Hostility,contraceptive_NS,0.664912280701754,0.0408938800866598,0.626315789473684,0.0515151240831467,0.652631578947368,0.0426138870227758,0.66578947368421,0.0470478648849541,0.658771929824561,0.0359185266411156,0.658771929824561,0.039544013587846,0.659649122807018,0.0417217753958759,0.664035087719298,0.0499734890901804,0.652631578947368,0.0453357834931328,0.659649122807018,0.0465638110816243,0.656140350877193,0.0495870571361405,0.657017543859649,0.048831284790976,0.652631578947368,0.0443828443532404,0.655263157894737,0.0503144926305262,0.658771929824561,0.0477692233961856,0.658771929824561,0.0463152726062482
199,Hostility,contraceptive_NS,0.668421052631579,0.0385255417356739,0.623684210526316,0.0575139583796991,0.655263157894737,0.0453074869439328,0.66578947368421,0.0510566841233669,0.659649122807018,0.0332871332649302,0.659649122807018,0.038966856722708,0.655263157894737,0.0353426412126124,0.660526315789474,0.0480547349314447,0.655263157894737,0.0496301426053308,0.658771929824561,0.048655884494344,0.660526315789474,0.0503144926305262,0.659649122807018,0.0507796335581108,0.65,0.0428639413167171,0.659649122807018,0.0483650833406674,0.660526315789474,0.0462413750360746,0.660526315789474,0.0484092564098264
average,Hostility,teaching_assistant_LM,0.68,0.0872989159568094,0.607444444444444,0.161416296717583,0.662333333333333,0.125087510670776,0.632055555555555,0.115161567273583,0.661888888888889,0.134090961456462,0.622333333333333,0.134938202069149,0.647722222222222,0.121613031834069,0.630055555555556,0.121272621971532,0.624666666666667,0.119454971457062,0.627111111111111,0.129070013511117,0.660944444444444,0.124070872351884,0.644222222222222,0.135915404176617,0.629722222222222,0.11959219454637,0.624222222222222,0.139230435088217,0.630722222222222,0.116884022347796,0.6335,0.128649680926306
9,Hostility,teaching_assistant_LM,0.664444444444444,0.12590413754858,0.594444444444444,0.180705066303229,0.646666666666667,0.134439852997815,0.615555555555556,0.0940186480058052,0.656666666666667,0.17072828748672,0.634444444444444,0.157174119064507,0.636666666666667,0.105934990547138,0.645555555555556,0.100676722578438,0.626666666666667,0.11417984514369,0.626666666666667,0.140369881754256,0.655555555555556,0.137885262733232,0.646666666666667,0.15729189661499,0.644444444444444,0.117588947158426,0.625555555555555,0.1082407011374,0.635555555555556,0.172991115164698,0.624444444444444,0.14840718095168
19,Hostility,teaching_assistant_LM,0.695555555555556,0.088610675721675,0.615555555555556,0.188430817117334,0.626666666666667,0.11417984514369,0.585555555555555,0.0999382525411949,0.664444444444445,0.164204028461433,0.645555555555556,0.14576321065429,0.635555555555556,0.119876479637877,0.635555555555556,0.110218637934553,0.615555555555556,0.115256022043466,0.605555555555555,0.145932505961819,0.656666666666667,0.0956459520740326,0.666666666666667,0.149071198499986,0.655555555555556,0.12957670877434,0.635555555555556,0.137167105440097,0.625555555555555,0.135582875206948,0.645555555555556,0.129624338516354
29,Hostility,teaching_assistant_LM,0.685555555555555,0.0808137624265252,0.605555555555555,0.180020574955774,0.645555555555556,0.100676722578438,0.615555555555556,0.115256022043466,0.665555555555555,0.13703203194063,0.605555555555555,0.145932505961819,0.636666666666667,0.11595018087284,0.625555555555555,0.127123930977454,0.635555555555556,0.137167105440097,0.635555555555556,0.145041501085162,0.635555555555556,0.119876479637877,0.646666666666667,0.15729189661499,0.644444444444444,0.143156652519168,0.614444444444444,0.167368891013271,0.635555555555556,0.128812237743906,0.625555555555555,0.143544203197499
39,Hostility,teaching_assistant_LM,0.695555555555556,0.088610675721675,0.606666666666667,0.157762127549323,0.676666666666667,0.122776520858322,0.625555555555555,0.118060457414573,0.655555555555556,0.120697561013336,0.595555555555556,0.106342098791159,0.656666666666667,0.125756967261519,0.615555555555556,0.115256022043466,0.626666666666667,0.11417984514369,0.635555555555556,0.110218637934553,0.645555555555556,0.137930023410513,0.685555555555556,0.148615005141091,0.624444444444444,0.140721246213223,0.614444444444444,0.167368891013271,0.635555555555556,0.128812237743906,0.625555555555555,0.135582875206948
49,Hostility,teaching_assistant_LM,0.685555555555555,0.0808137624265252,0.616666666666667,0.160439211979929,0.656666666666667,0.116587274573997,0.645555555555556,0.129624338516354,0.664444444444444,0.15729189661499,0.595555555555556,0.142118017380618,0.645555555555556,0.111166652784718,0.615555555555556,0.115256022043466,0.625555555555555,0.127123930977454,0.655555555555556,0.137885262733232,0.655555555555556,0.120697561013336,0.675555555555556,0.158074837722478,0.635555555555556,0.110218637934553,0.604444444444444,0.157762127549323,0.635555555555556,0.128812237743906,0.615555555555556,0.148905471713342
59,Hostility,teaching_assistant_LM,0.685555555555555,0.0808137624265252,0.606666666666667,0.157762127549323,0.645555555555556,0.137930023410513,0.635555555555556,0.119876479637877,0.676666666666667,0.131515384257114,0.605555555555555,0.111388542532019,0.645555555555556,0.129624338516354,0.625555555555555,0.118060457414573,0.625555555555555,0.118060457414573,0.635555555555556,0.137167105440097,0.656666666666667,0.125756967261519,0.645555555555556,0.137930023410513,0.645555555555556,0.120748693216864,0.604444444444444,0.157762127549323,0.625555555555555,0.118060457414573,0.635555555555556,0.119876479637877
69,Hostility,teaching_assistant_LM,0.685555555555555,0.0808137624265252,0.616666666666667,0.160439211979929,0.666666666666667,0.115470053837925,0.635555555555556,0.128812237743906,0.666666666666667,0.133333333333333,0.614444444444444,0.138287587259752,0.645555555555556,0.129624338516354,0.625555555555555,0.118060457414573,0.625555555555555,0.118060457414573,0.646666666666667,0.116746004769455,0.666666666666667,0.124721912892465,0.645555555555556,0.137930023410513,0.635555555555556,0.128812237743906,0.624444444444444,0.14840718095168,0.626666666666667,0.11417984514369,0.645555555555556,0.120748693216864
79,Hostility,teaching_assistant_LM,0.675555555555556,0.0849109918868569,0.616666666666667,0.160439211979929,0.665555555555556,0.144913767461894,0.615555555555556,0.105174751699549,0.676666666666667,0.131515384257114,0.635555555555556,0.137167105440097,0.645555555555556,0.129624338516354,0.625555555555555,0.118060457414573,0.625555555555555,0.118060457414573,0.625555555555555,0.127123930977454,0.676666666666667,0.122776520858322,0.635555555555556,0.128812237743906,0.625555555555555,0.118060457414573,0.625555555555555,0.127123930977454,0.636666666666667,0.105934990547138,0.635555555555556,0.128812237743906
