n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
average,N2,contraceptive_NS,0.650350877192982,0.036253984277926,0.650701754385965,0.0471354967043046,0.650263157894737,0.0492510052020176,0.653859649122807,0.0440674745453874,0.647631578947368,0.0418272977732296,0.652236842105263,0.0452278640080577,0.64719298245614,0.0464598769746537,0.646842105263158,0.043373984637057,0.653114035087719,0.0479364206604369,0.649649122807018,0.0381887082021455,0.650087719298246,0.0469772513395421,0.647719298245614,0.0417625065118967,0.644517543859649,0.0436955463439113,0.648815789473684,0.0437880149435413,0.64780701754386,0.0478314437316052,0.652017543859649,0.0496814190872652
9,N2,contraceptive_NS,0.632456140350877,0.0363914703315136,0.644736842105263,0.0449665394714318,0.629824561403509,0.0559083901881502,0.629824561403509,0.0391856504508794,0.635087719298246,0.0318163052835916,0.652631578947368,0.0518459889106467,0.642982456140351,0.05745446629408,0.639473684210526,0.0523791869062214,0.647368421052632,0.0408938800866598,0.633333333333333,0.0369394425669093,0.646491228070175,0.0542395690480493,0.637719298245614,0.0374565854500581,0.634210526315789,0.0487612003848677,0.651754385964912,0.0367654451672512,0.626315789473684,0.0401341752906982,0.645614035087719,0.0571785102296155
19,N2,contraceptive_NS,0.645614035087719,0.0409774223189587,0.656140350877193,0.0529231688736784,0.635964912280702,0.0440056050973462,0.65,0.0349534467889324,0.621929824561404,0.0386695215511382,0.651754385964912,0.0531247202500393,0.644736842105263,0.0397166014830588,0.640350877192982,0.053756655879679,0.656140350877193,0.0385255417356739,0.645614035087719,0.0309996684928621,0.647368421052632,0.0471114247043808,0.630701754385965,0.0463152726062482,0.649122807017544,0.0456739747129044,0.646491228070175,0.0369972598547055,0.641228070175439,0.0451941235796024,0.650877192982456,0.0497591751723571
29,N2,contraceptive_NS,0.650877192982456,0.0439180897205113,0.65,0.0399740861991447,0.642982456140351,0.0433794373991888,0.649122807017544,0.0431719972521444,0.640350877192982,0.0475089965183389,0.65,0.0512238642830049,0.637719298245614,0.0383587396458658,0.643859649122807,0.0521747556098139,0.648245614035088,0.0457581319697355,0.650877192982456,0.0308891523888754,0.653508771929825,0.0556708560370168,0.631578947368421,0.0407262815122342,0.648245614035088,0.0436544909355815,0.644736842105263,0.0377294967852746,0.644736842105263,0.0534776057256487,0.65,0.0541449100421437
39,N2,contraceptive_NS,0.653508771929825,0.0407787300613489,0.656140350877193,0.046195129024869,0.647368421052632,0.051282248581038,0.658771929824561,0.0459445961977051,0.641228070175439,0.0483031731784367,0.651754385964912,0.0437718419293847,0.636842105263158,0.0455239776749206,0.651754385964912,0.0433794373991888,0.656140350877193,0.0577142914221067,0.65,0.0359185266411156,0.655263157894737,0.0431818979511055,0.63859649122807,0.0441123325512189,0.65,0.0430629393285388,0.652631578947368,0.0415986415059151,0.646491228070175,0.0547104074719743,0.659649122807018,0.0598951468026637
49,N2,contraceptive_NS,0.655263157894737,0.0330939387530313,0.655263157894737,0.0475179935824321,0.643859649122807,0.0525014635964057,0.662280701754386,0.0407787300613489,0.644736842105263,0.0397166014830588,0.657017543859649,0.0363914703315136,0.640350877192982,0.0467836257309941,0.645614035087719,0.0464535137034748,0.652631578947368,0.0487874938353548,0.652631578947368,0.0353789086836354,0.651754385964912,0.0504841306459538,0.637719298245614,0.0489362232031005,0.648245614035088,0.0453829052016156,0.651754385964912,0.0467927622657421,0.647368421052632,0.060886152443604,0.645614035087719,0.0548898247029581
59,N2,contraceptive_NS,0.655263157894737,0.0401022085988156,0.651754385964912,0.0551772282828778,0.652631578947368,0.0482589030076672,0.652631578947368,0.0426138870227758,0.646491228070175,0.0437718419293847,0.652631578947368,0.0368003104621105,0.642105263157895,0.0456365216728109,0.644736842105263,0.0466463629635784,0.651754385964912,0.0551772282828778,0.654385964912281,0.0328736124504215,0.65,0.048831284790976,0.63859649122807,0.0437229839591081,0.645614035087719,0.0468201611725101,0.647368421052632,0.0452602867155306,0.646491228070175,0.0573054658713034,0.648245614035088,0.0525421592568037
69,N2,contraceptive_NS,0.642105263157895,0.0408938800866598,0.651754385964912,0.0482323214011296,0.647368421052632,0.0517799850787804,0.652631578947368,0.0473648110674072,0.645614035087719,0.0464535137034748,0.653508771929825,0.0368119248889302,0.647368421052632,0.0507796335581109,0.654385964912281,0.0479032688099939,0.655263157894737,0.0526397004780004,0.65,0.0391092118792344,0.645614035087719,0.0477244579253874,0.643859649122807,0.0407682457495517,0.642105263157895,0.0460096801468326,0.63859649122807,0.0456365216728109,0.651754385964912,0.0529635405088679,0.647368421052632,0.0546713258129601
79,N2,contraceptive_NS,0.647368421052632,0.0385255417356739,0.648245614035088,0.0436544909355815,0.648245614035088,0.0474099161257831,0.653508771929825,0.0434188374412792,0.65,0.0416499915334956,0.648245614035088,0.0393272136341401,0.644736842105263,0.05379640202624,0.642982456140351,0.0431818979511055,0.646491228070175,0.0531247202500394,0.658771929824561,0.0349534467889324,0.651754385964912,0.0437718419293846,0.654385964912281,0.0403466393231821,0.642105263157895,0.0408938800866598,0.642105263157895,0.038966856722708,0.651754385964912,0.0542395690480492,0.654385964912281,0.0577735159542852
89,N2,contraceptive_NS,0.648245614035088,0.0359185266411156,0.649122807017544,0.0469660187257573,0.652631578947368,0.0494834989504238,0.657017543859649,0.0442381330310867,0.650877192982456,0.0357634733366565,0.652631578947368,0.0415986415059151,0.65,0.0498707333493313,0.649122807017544,0.0441510785688348,0.650877192982456,0.0525990802848394,0.652631578947368,0.0383921580401633,0.65,0.0484798496028658,0.648245614035088,0.0414442096839813,0.644736842105263,0.0401448251980876,0.649122807017544,0.0476886152932751,0.65,0.0464995027392932,0.650877192982456,0.0497591751723571
99,N2,contraceptive_NS,0.654385964912281,0.0348922430179562,0.649122807017544,0.0467836257309941,0.650877192982456,0.0509477228412268,0.658771929824561,0.0444309767221763,0.651754385964912,0.0360610610370078,0.65,0.0422613254639702,0.649122807017544,0.0449189809816878,0.648245614035088,0.0430629393285388,0.653508771929825,0.050686946851929,0.652631578947368,0.0333897132716261,0.65,0.0464995027392931,0.649122807017544,0.039662748439329,0.644736842105263,0.0455333669660743,0.646491228070175,0.0415678010409028,0.652631578947368,0.0458980511587101,0.655263157894737,0.0494575755230179
109,N2,contraceptive_NS,0.654385964912281,0.0358589700976745,0.651754385964912,0.0464258984149726,0.656140350877193,0.049241016222271,0.657894736842105,0.0447282413473051,0.654385964912281,0.0392728266441656,0.646491228070175,0.0464258984149725,0.648245614035088,0.0451941235796024,0.653508771929825,0.0405685290219637,0.654385964912281,0.0520106320335886,0.655263157894737,0.0379103462183928,0.648245614035088,0.0432610219715608,0.655263157894737,0.0379103462183928,0.63859649122807,0.0408938800866598,0.649122807017544,0.0441510785688347,0.650877192982456,0.049241016222271,0.656140350877193,0.0460096801468326
119,N2,contraceptive_NS,0.65,0.031883414207097,0.657017543859649,0.047047864884954,0.655263157894737,0.0514902235141821,0.657017543859649,0.0518871986690891,0.655263157894737,0.039673524896107,0.653508771929825,0.0447760024301566,0.648245614035088,0.0455709047852824,0.648245614035088,0.0408206403807982,0.653508771929825,0.056433506039821,0.65,0.0386695215511382,0.647368421052632,0.0439180897205113,0.655263157894737,0.0353426412126124,0.639473684210526,0.0393272136341401,0.646491228070175,0.0494575755230179,0.65,0.0466830058309443,0.653508771929825,0.0477334143781126
129,N2,contraceptive_NS,0.652631578947368,0.0341492428553366,0.653508771929825,0.0498364343539745,0.656140350877193,0.0556017044397881,0.652631578947368,0.0468201611725101,0.655263157894737,0.0403148410999395,0.650877192982456,0.0522729824095591,0.651754385964912,0.0443539398602017,0.645614035087719,0.0388349888090853,0.652631578947368,0.0477244579253875,0.650877192982456,0.0402617882527684,0.645614035087719,0.0487874938353548,0.65,0.0412374009598005,0.646491228070175,0.0453074869439329,0.652631578947368,0.0486119355336149,0.650877192982456,0.0490670806161474,0.652631578947368,0.0489624226641742
139,N2,contraceptive_NS,0.652631578947368,0.0315464420099676,0.650877192982456,0.0480102356766638,0.657017543859649,0.0525421592568037,0.654385964912281,0.0464535137034748,0.652631578947368,0.0449570317983218,0.651754385964912,0.0480547349314447,0.654385964912281,0.0432115864372191,0.648245614035088,0.0359185266411156,0.660526315789474,0.0464258984149726,0.647368421052632,0.0413099017835072,0.653508771929825,0.0460932244749545,0.65,0.0373193813792678,0.642982456140351,0.0405263579824763,0.650877192982456,0.051282248581038,0.649122807017544,0.0441510785688347,0.655263157894737,0.0429834506787116
149,N2,contraceptive_NS,0.649122807017544,0.0335939336054855,0.65,0.048655884494344,0.656140350877193,0.0495870571361405,0.653508771929825,0.0468292905790846,0.651754385964912,0.0431818979511054,0.655263157894737,0.0484092564098263,0.65,0.0442381330310867,0.65,0.0408206403807982,0.659649122807018,0.038746827540298,0.65,0.0422613254639702,0.650877192982456,0.0495870571361405,0.656140350877193,0.0367072627519887,0.646491228070175,0.0485855470748531,0.652631578947368,0.0464535137034748,0.646491228070175,0.0413616102801333,0.652631578947368,0.0426138870227758
159,N2,contraceptive_NS,0.653508771929825,0.0320972198831873,0.65,0.047229237434489,0.657017543859649,0.043849901450918,0.654385964912281,0.0482589030076672,0.652631578947368,0.0455239776749206,0.654385964912281,0.04663719774825,0.650877192982456,0.0408938800866598,0.648245614035088,0.0414442096839813,0.651754385964912,0.0390216701648028,0.646491228070175,0.0454957981750524,0.649122807017544,0.0421701903563039,0.652631578947368,0.0409774223189587,0.644736842105263,0.0426239173599802,0.648245614035088,0.047229237434489,0.652631578947368,0.0458980511587101,0.654385964912281,0.0438011305522199
169,N2,contraceptive_NS,0.651754385964912,0.0367654451672512,0.647368421052632,0.047831824670593,0.655263157894737,0.0471567721253179,0.656140350877193,0.0408938800866598,0.646491228070175,0.0427840829496062,0.653508771929825,0.0449665394714318,0.653508771929825,0.0506869468519289,0.647368421052632,0.0413099017835072,0.655263157894737,0.0425837818356746,0.65,0.0422613254639701,0.649122807017544,0.0417627393482038,0.656140350877193,0.0450709915040881,0.644736842105263,0.0428240307481778,0.652631578947368,0.0422107191406282,0.651754385964912,0.0411543864801211,0.653508771929825,0.0432214780675277
179,N2,contraceptive_NS,0.650877192982456,0.0291812279529231,0.650877192982456,0.0481879861390705,0.655263157894737,0.0473377274030937,0.656140350877193,0.0431323717300251,0.650877192982456,0.0431323717300251,0.654385964912281,0.0473648110674072,0.653508771929825,0.0487962551704053,0.644736842105263,0.0395007487897844,0.654385964912281,0.0471839596583492,0.647368421052632,0.0427340956875909,0.655263157894737,0.0473377274030937,0.657017543859649,0.0475899088616929,0.644736842105263,0.0405685290219637,0.650877192982456,0.0417217753958759,0.649122807017544,0.0425737420425761,0.65,0.0457581319697355
189,N2,contraceptive_NS,0.653508771929825,0.0384032910425838,0.645614035087719,0.0458980511587101,0.652631578947368,0.0457113970663457,0.653508771929825,0.0418138878540207,0.652631578947368,0.0441897906135966,0.651754385964912,0.0471567721253179,0.649122807017544,0.0451089140951506,0.643859649122807,0.0372620639112841,0.651754385964912,0.0478764897514528,0.648245614035088,0.0450045500779413,0.65,0.0446229870234728,0.655263157894737,0.0439667308803087,0.645614035087719,0.0443828443532403,0.651754385964912,0.042180326203189,0.65,0.0410295498331252,0.650877192982456,0.046195129024869
199,N2,contraceptive_NS,0.653508771929825,0.0361084474714282,0.644736842105263,0.041195914630425,0.652631578947368,0.0475449745594803,0.657017543859649,0.0444309767221763,0.652631578947368,0.0438011305522199,0.652631578947368,0.0453357834931329,0.648245614035088,0.0483031731784366,0.646491228070175,0.0379103462183928,0.65,0.0448141746471747,0.646491228070175,0.0390216701648028,0.650877192982456,0.0460096801468326,0.656140350877193,0.0456365216728109,0.647368421052632,0.0429336955391289,0.65,0.0434582017625479,0.646491228070175,0.044160759761489,0.653508771929825,0.0462783385711824
average,N2,teaching_assistant_LM,0.575555555555556,0.154533259781879,0.647444444444445,0.113459275333367,0.6335,0.112221906014404,0.616888888888889,0.124810128514922,0.629055555555556,0.109224001810052,0.643111111111111,0.116758130893065,0.630555555555556,0.114336583048661,0.627555555555556,0.117544062351235,0.629555555555556,0.1138132112917,0.635,0.117808828015756,0.631555555555556,0.116599400611592,0.635555555555556,0.114565273022322,0.623444444444444,0.11843968261471,0.618055555555556,0.135139593282934,0.639055555555555,0.118518011588703,0.625,0.11295828667831
9,N2,teaching_assistant_LM,0.584444444444444,0.156977626777328,0.654444444444444,0.157957643955431,0.624444444444444,0.132590523468234,0.584444444444444,0.116322242918244,0.645555555555556,0.100676722578438,0.636666666666667,0.133749350984926,0.605555555555555,0.111388542532019,0.595555555555556,0.149732271359316,0.645555555555556,0.137930023410513,0.534444444444444,0.137930023410513,0.615555555555556,0.141246654062851,0.655555555555556,0.120697561013336,0.635555555555556,0.119876479637877,0.574444444444444,0.128091402550708,0.615555555555556,0.15618918569605,0.584444444444444,0.149732271359316
19,N2,teaching_assistant_LM,0.584444444444444,0.134072027813319,0.664444444444444,0.134439852997815,0.655555555555556,0.120697561013336,0.615555555555556,0.115256022043466,0.655555555555556,0.12957670877434,0.625555555555555,0.151086599319156,0.625555555555555,0.135582875206948,0.615555555555556,0.124523784232195,0.645555555555556,0.137930023410513,0.635555555555556,0.128812237743906,0.625555555555555,0.135582875206948,0.645555555555556,0.137930023410513,0.614444444444444,0.146101605098458,0.585555555555556,0.12905162140653,0.635555555555556,0.137167105440097,0.635555555555556,0.0877707451472511
29,N2,teaching_assistant_LM,0.593333333333333,0.15299479536052,0.654444444444444,0.117641430511702,0.645555555555556,0.120748693216864,0.614444444444444,0.111609991145313,0.615555555555556,0.0940186480058051,0.675555555555556,0.143329026636419,0.635555555555556,0.128812237743906,0.625555555555555,0.135582875206948,0.645555555555556,0.111166652784718,0.635555555555556,0.110218637934553,0.615555555555556,0.133148019368402,0.625555555555555,0.118060457414573,0.604444444444444,0.126491106406735,0.575555555555556,0.103279555898864,0.645555555555556,0.120748693216864,0.615555555555556,0.0940186480058052
39,N2,teaching_assistant_LM,0.584444444444444,0.156977626777328,0.654444444444444,0.107783505002469,0.645555555555556,0.120748693216864,0.604444444444444,0.134989711542111,0.645555555555556,0.120748693216864,0.655555555555556,0.100615390423749,0.625555555555555,0.1082407011374,0.635555555555556,0.128812237743906,0.625555555555555,0.1082407011374,0.625555555555555,0.1082407011374,0.615555555555556,0.133148019368402,0.645555555555556,0.129624338516354,0.605555555555555,0.138108921051734,0.614444444444444,0.146101605098458,0.655555555555556,0.12957670877434,0.615555555555556,0.115256022043466
49,N2,teaching_assistant_LM,0.563333333333333,0.16588706555521,0.644444444444444,0.107726219053696,0.635555555555556,0.110218637934553,0.635555555555556,0.137167105440097,0.615555555555556,0.115256022043466,0.635555555555556,0.110218637934553,0.635555555555556,0.110218637934553,0.615555555555556,0.124523784232195,0.645555555555556,0.120748693216864,0.625555555555555,0.135582875206948,0.625555555555555,0.135582875206948,0.635555555555556,0.128812237743906,0.625555555555555,0.118060457414573,0.614444444444444,0.121156973986969,0.645555555555556,0.120748693216864,0.625555555555555,0.127123930977454
59,N2,teaching_assistant_LM,0.563333333333333,0.16588706555521,0.664444444444444,0.116746004769455,0.625555555555555,0.1082407011374,0.625555555555555,0.127123930977454,0.605555555555555,0.100921678469916,0.615555555555556,0.133148019368402,0.625555555555555,0.118060457414573,0.625555555555555,0.118060457414573,0.635555555555556,0.119876479637877,0.615555555555556,0.105174751699549,0.635555555555556,0.110218637934553,0.625555555555555,0.118060457414573,0.625555555555555,0.118060457414573,0.604444444444444,0.126491106406735,0.645555555555556,0.120748693216864,0.635555555555556,0.119876479637877
69,N2,teaching_assistant_LM,0.563333333333333,0.16588706555521,0.644444444444444,0.117588947158426,0.625555555555555,0.1082407011374,0.625555555555555,0.127123930977454,0.625555555555555,0.1082407011374,0.655555555555556,0.111111111111111,0.625555555555555,0.118060457414573,0.635555555555556,0.110218637934553,0.625555555555555,0.1082407011374,0.625555555555555,0.118060457414573,0.635555555555556,0.110218637934553,0.635555555555556,0.110218637934553,0.625555555555555,0.118060457414573,0.636666666666667,0.156702123647242,0.645555555555556,0.120748693216864,0.615555555555556,0.115256022043466
79,N2,teaching_assistant_LM,0.563333333333333,0.16588706555521,0.634444444444444,0.116587274573997,0.625555555555555,0.1082407011374,0.625555555555555,0.127123930977454,0.625555555555555,0.1082407011374,0.645555555555556,0.111166652784718,0.625555555555555,0.118060457414573,0.615555555555556,0.115256022043466,0.625555555555555,0.1082407011374,0.625555555555555,0.1082407011374,0.635555555555556,0.110218637934553,0.635555555555556,0.110218637934553,0.635555555555556,0.110218637934553,0.635555555555556,0.159629199965049,0.645555555555556,0.120748693216864,0.615555555555556,0.115256022043466
89,N2,teaching_assistant_LM,0.563333333333333,0.16588706555521,0.644444444444444,0.107726219053696,0.625555555555555,0.1082407011374,0.625555555555555,0.127123930977454,0.625555555555555,0.1082407011374,0.635555555555556,0.110218637934553,0.625555555555555,0.118060457414573,0.625555555555555,0.1082407011374,0.625555555555555,0.1082407011374,0.625555555555555,0.1082407011374,0.635555555555556,0.110218637934553,0.625555555555555,0.118060457414573,0.625555555555555,0.118060457414573,0.625555555555555,0.158269967827284,0.635555555555556,0.110218637934553,0.625555555555555,0.1082407011374
